index,timestamp,FRx,FRy,FRz,MRx,MRy,MRz
146999,4899.079734,-0.13356407958544475,-0.3813784440431916,-3.5070701977955574,3.568954502326328,-0.16202979067046533,-14.334060760007254
147000,4899.110889,-0.13741894254205606,-0.3969004086356092,-3.5024091336526095,3.53407401720674,-0.20380004343766422,-14.50633706472988
147001,4899.144333,-0.1436214563868863,-0.4113061723658458,-3.505470956823898,3.496498791987994,-0.22893458418429546,-14.681982402750387
147002,4899.17808,-0.1515093461529074,-0.42440896014982976,-3.510233502635912,3.4241049898618776,-0.2304580136723027,-14.848679308192438
147003,4899.223033,-0.1605774953417152,-0.4352036192679122,-3.521867157103986,3.354326134159308,-0.2448802171691815,-14.993681012172956
147004,4899.284235,-0.16882433429264915,-0.4421452628775874,-3.537257175098532,3.259892045064053,-0.26492618469069296,-15.111184792780815
147005,4899.321747,-0.1757671697848433,-0.4459730469224953,-3.5551714212219174,3.228276072795061,-0.3265022944477396,-15.214959950250938
147006,4899.357466,-0.18088737437648084,-0.4439985421024442,-3.5697930614061795,3.2361097291661403,-0.3477744973529182,-15.317210572195801
147007,4899.381964,-0.18491128288605474,-0.43353732949319135,-3.570562503240011,3.2605323788689557,-0.363940253475491,-15.409472719264473
147011,4899.481989,-0.18898345341384565,-0.4129055358788234,-3.519214823394062,3.5466345650131563,-0.24792118294882043,-15.528947578008182
147013,4899.539803,-0.18888622773627833,-0.4335244327697986,-3.509834052769418,3.72800066565887,-0.23309116007011738,-15.567350786351165
147014,4899.574682,-0.18999379171674546,-0.4361237809190154,-3.5136917803878007,3.79524265322495,-0.24898359986498678,-15.615584865569746
147015,4899.605481,-0.19168854711545438,-0.43389170170961755,-3.51750875251032,3.8629982398924536,-0.28578629239191994,-15.65822908799975
147016,4899.639179,-0.19361900242979124,-0.42926260188696125,-3.513146771767604,3.918333577426436,-0.3130859216550984,-15.677271085894855
147017,4899.690743,-0.19563262689625383,-0.42455503722813537,-3.504796337844097,3.9557939248080567,-0.36176663949764226,-15.67536714070184
147018,4899.714835,-0.19806625740641293,-0.42145174806797403,-3.494693997117629,3.9549202014538443,-0.4092439051623538,-15.662553097445919
147020,4899.782348,-0.2055025114513539,-0.4181416148319333,-3.4876410775788522,3.8455654055518664,-0.5519832795449113,-15.662006792535859
147022,4899.87498,-0.21700116723813362,-0.42165809885976585,-3.5197092558380803,3.8724174913825724,-0.6159283071267518,-15.763446160253196
147023,4899.900725,-0.22276502931887732,-0.4258625662226807,-3.5386240403945113,3.890764658603133,-0.5775160252805813,-15.81373968566655
147024,4899.920829,-0.22745508772509526,-0.42688212651851654,-3.5500014810477136,3.8394794392075586,-0.5613588073924437,-15.830090634162648
147028,4900.023446,-0.23963894235865607,-0.41146170178251573,-3.567971143169257,3.6039527684036643,-0.5421677018977175,-15.858939367711063
147029,4900.058832,-0.24300785261188868,-0.4177874602409655,-3.5591551692465586,3.6730706167144875,-0.5556567401625885,-15.91171890397071
147030,4900.09104,-0.24574152721052234,-0.42597831008110393,-3.54592660768171,3.807457301212814,-0.6102847629911636,-15.971160034231051
147031,4900.122263,-0.2489831049192898,-0.4302492371448697,-3.5390547568692226,3.9422569489093693,-0.6986256957961154,-16.004061195044205
147038,4900.360145,-0.2314841729953192,-0.4695366516172695,-3.451412133794357,3.7161274970476237,-0.30088439483136875,-13.304224962096274
147039,4900.394669,-0.21813713887495068,-0.4878870587902506,-3.43459237287344,3.7215552413087813,-0.10000020037489922,-12.604386724452187
147040,4900.432086,-0.2036603352908594,-0.4945087934808121,-3.434364648045505,3.6838377642214213,0.06816687734643263,-11.917665826329811
147041,4900.465102,-0.18729604458849994,-0.4874523968972171,-3.4315918420039555,3.5959394297969665,0.274347196364884,-11.18573471784092
147042,4900.492321,-0.16815789689278587,-0.4746863526224823,-3.412293305944832,3.4952878249311388,0.4293035723875156,-10.343181834170169
147044,4900.567539,-0.12074723410428592,-0.45024078298501147,-3.3713824645908765,3.3326844880556754,0.7458878594367626,-8.289195036733577
147047,4900.659603,-0.011562482864916193,-0.38266636078144267,-3.3485190662957955,2.7545021652484296,1.5286140947484683,-4.818420770504412
147048,4900.700113,0.015048418510612985,-0.3585893018079189,-3.3288839071495966,2.5411416180213795,1.7474959755180077,-3.668031347601512
147049,4900.728858,0.029825592206262852,-0.34711677661763896,-3.3116924671492134,2.4140594110422384,1.9211920949836705,-2.591139227421556
147050,4900.757751,0.03740092792632572,-0.34175965588782387,-3.294347599153547,2.369340208461331,2.067257762366713,-1.6287125955335828
147051,4900.795367,0.042116794487151256,-0.33304062526188316,-3.2720678718009393,2.2506043796619783,2.1980089432077343,-0.830555087244979
147052,4900.823076,0.0523755525198379,-0.32670839029578513,-3.264136399930213,2.14748514340654,2.3517483937442774,-0.19458172117342487
147053,4900.860683,0.07124131351197262,-0.3250391902829597,-3.281287777606265,2.102702998244572,2.548409920610951,0.3149152071332215
147055,4900.946113,0.11699242872080998,-0.3018550375930342,-3.3491012326992706,1.9943866885094286,2.8887698083674107,1.1785804745739514
147056,4900.978865,0.1329302283473332,-0.27671467351208345,-3.3548176298275654,1.8678349783139645,2.9097315894392874,1.623058545853751
147058,4901.042495,0.1668915282970298,-0.25146685075384767,-3.334277534291934,1.892420645986682,2.931833846541303,2.603121816782946
147059,4901.071049,0.18662115032395105,-0.2429459845483854,-3.3262512265772246,1.9345942929546434,3.018770048633267,3.0837614761817607
147061,4901.134479,0.21937337542449056,-0.21848694914697903,-3.3056985093734625,1.9813616495960193,3.2467064692495873,3.9589010962603517
147062,4901.166219,0.2363483499081372,-0.20674292848465076,-3.312631909063967,2.0401515518370275,3.4302837618951907,4.3592033743060785
147063,4901.198569,0.2547001004494168,-0.1941193132297419,-3.334314893830728,2.0792747604924866,3.6391145247174284,4.735915266073342
147064,4901.230666,0.27311697526291984,-0.18556992258628263,-3.3451388949727416,2.129586001065015,3.747263730197689,5.106998773292518
147065,4901.258136,0.28633520376087496,-0.1854910163153102,-3.3386709214163535,2.218944413305222,3.782929791501318,5.460498526061519
147069,4901.396612,0.3036561381891352,-0.1782374377711681,-3.2710004920037683,2.5991154599178974,3.606569926025895,6.813853659514728
147071,4901.476128,0.30448524165140334,-0.15693607194293102,-3.2893831024197553,2.702804563007359,3.575885085788724,7.541832564674712
147072,4901.521242,0.3010996659570144,-0.13960243401297928,-3.320069585025725,2.643778830709057,3.566651536018393,7.92024250206525
147073,4901.546366,0.29850831235661685,-0.11188894884498982,-3.3371486041275595,2.557832096595214,3.581536500740814,8.257950588232143
147074,4901.607007,0.2964677700090053,-0.07688385779277587,-3.3364369397663163,2.4197781759081503,3.6336838545093504,8.558738885368133
147075,4901.642146,0.29469477565342983,-0.0449990361151366,-3.3124136127069232,2.2637786747040427,3.6313747285683755,8.824442091052013
147077,4901.695809,0.28241834429230117,-0.012698414558890554,-3.264436142293347,1.9058041418995657,3.57297386764156,9.234049998950903
147079,4901.738938,0.26406419973443346,0.02174019643849676,-3.2614120145240144,1.5752022488496893,3.5815783782150428,9.537031962697665
147080,4901.753555,0.25767032922212996,0.055071208272614705,-3.286017833602469,1.3996253827327556,3.5493990430075595,9.703899450213001
147081,4901.785949,0.25075547245815005,0.09822879095988524,-3.313673620615895,1.1907165944324558,3.447434997806777,9.922683696536204
147082,4901.828066,0.24215132290819996,0.14697649770009638,-3.3320378475050845,1.0514981684613565,3.3265692510268794,10.227244906172174
147084,4901.899825,0.21998963807361718,0.2562601416684941,-3.361790124933286,0.9229118843162782,3.1356083367533545,11.037593060619134
147085,4901.924171,0.20545303964769251,0.3135625974458927,-3.36386642273406,0.8310434493562845,3.0435075472631157,11.446776932122342
147086,4901.966951,0.18728418399991814,0.36106363602131175,-3.3383360211039816,0.7441596589418962,2.8927335560241865,11.818169351962311
147087,4901.995236,0.167474855763473,0.3899630916004856,-3.296420749509688,0.6313696173368795,2.7460975735457174,12.152084618449644
147090,4902.101556,0.13516004711759633,0.405352195150198,-3.233928431434697,0.16916691996702785,2.675936971193374,12.957541785316486
147091,4902.13356,0.13129513322205733,0.42439159531550186,-3.22782004742456,-0.08877870686676534,2.636342257195878,13.148624427208093
147092,4902.16691,0.1259350564166521,0.4531618365726324,-3.222256445546493,-0.2773082884973153,2.550095811116312,13.318116386041261
147094,4902.23223,0.1142256863216496,0.4826952426881159,-3.227740903503991,-0.45497454712562035,2.399352051470089,13.668111421940225
147095,4902.266015,0.10968833847935429,0.4763857892300292,-3.2418635504829028,-0.45903533057351187,2.3971217805303326,13.837455943396836
147096,4902.296934,0.10373203961602723,0.4698418643123324,-3.2576120507594775,-0.47310174212831724,2.44044959652584,13.976723054305268
147097,4902.342334,0.0973190653988755,0.4688151435058139,-3.281095265507755,-0.46047627017297305,2.4991201720537655,14.083623665050355
147098,4902.372937,0.09150988797322368,0.47368102364522313,-3.2919015674734746,-0.46608463985379545,2.570025879376806,14.19122684532773
147099,4902.400213,0.0848917859335199,0.4854759812341876,-3.3047230855271175,-0.4728033175678442,2.6118107258845655,14.314120921535828
147100,4902.440925,0.07510280475855663,0.5055327399404077,-3.3114209850458924,-0.5231793632716614,2.6034686774190954,14.463962200110291
147101,4902.477324,0.06308404480646546,0.5268616217820743,-3.3202412011995426,-0.57030875125394,2.565147179638087,14.610718137412125
147102,4902.508378,0.05187637163180642,0.5426243550601557,-3.3217805053900116,-0.6497066645132961,2.5275077697620167,14.741406490976908
147104,4902.570948,0.03768449202756875,0.5573134927757981,-3.3250301668107753,-0.8671073801700963,2.5569233049363413,14.901001583430105
147105,4902.605651,0.0324647607874658,0.5695567272501686,-3.3309766572303507,-1.0497216829076628,2.591221661265137,14.964265013489506
147106,4902.63313,0.026529112568977276,0.5871653501654087,-3.3345169210601284,-1.2948069166119285,2.5585044081377863,15.048694547044473
147107,4902.67481,0.020520667899656952,0.602091387818151,-3.320236630270786,-1.4704134346033977,2.505367921947199,15.1614998603753
147108,4902.706928,0.016369899281118643,0.6054077331021916,-3.3027456926208467,-1.519458738789749,2.4611816784685794,15.271517234904154
147109,4902.734012,0.011749706596241475,0.6017996580974545,-3.2967015573073177,-1.4771930507615345,2.440793559256072,15.354628357486352
147110,4902.765494,0.005101110021242734,0.599279087287619,-3.310914989341788,-1.3805673179810392,2.394762340515232,15.410527302721118
147111,4902.798182,-0.0038647553625426644,0.5994333543307523,-3.329633421643605,-1.2750265613356575,2.332363428715024,15.442739794013988
147113,4902.867844,-0.017202159335198558,0.5978922958098326,-3.3401176101591084,-1.1835921938644074,2.351146003349532,15.476131017913485
147117,4902.99916,-0.02908794156277439,0.5905037839977402,-3.2781189040535033,-1.7664704691126778,2.3204106665184705,15.571500866664223
147118,4903.046292,-0.030074396512506728,0.5800651139752847,-3.2525939440848526,-1.8989797185531938,2.2399704232917603,15.573839715413893
147119,4903.072949,-0.03071150641864075,0.5606249246399766,-3.2353838579900325,-1.9086328473736032,2.204836644232659,15.554983610618208
147120,4903.097266,-0.0323214969130711,0.5336432342441486,-3.2275640569782014,-1.8798554446414322,2.1471797442192915,15.525793044631834
147121,4903.134026,-0.03824634635602296,0.5079365364943009,-3.2340405346575647,-1.8612591623048644,2.0607252216757264,15.507599483583741
147122,4903.16447,-0.0488827584157113,0.4926563966426805,-3.253905786405425,-1.9349204520066277,1.948995869625864,15.518908044008457
147123,4903.206204,-0.06046486088574652,0.4869735399273845,-3.275115709902533,-2.08081319597163,1.9150481294557724,15.549098201346235
147124,4903.235466,-0.06651702873236338,0.4835258592774425,-3.2794906113772844,-2.229713702605549,1.9375406208987835,15.57719006916859
147125,4903.269038,-0.06706795555417691,0.4765957888522153,-3.2756264104863146,-2.3026476884182365,1.9973949896529686,15.576098875684945
147128,4903.406751,-0.06956802273192017,0.46976732961492695,-3.3203844293373086,-2.5431550740780557,1.9169326892142824,15.500166486198076
147130,4903.468109,-0.08005281323060465,0.4780485052077679,-3.3123778332455402,-2.9153774066287657,1.8199460445956737,15.44741451598232
147131,4903.492348,-0.08210420461762521,0.47423929279275706,-3.302348207790479,-3.019913231996354,1.8184781578999503,15.411789886307744
147133,4903.528919,-0.08178753424915024,0.45951681132826383,-3.2903032125969447,-3.068732277221354,1.917916065271552,15.341315307486823
147134,4903.557732,-0.08341007076306402,0.45300509872932004,-3.2890639229829235,-2.9986590546426997,2.000215323055246,15.32689117156016
147139,4903.725349,-0.10995841709053374,0.4707804295116763,-3.345023514231243,-2.9628295351877374,2.1405027222840403,15.355039361835228
147140,4903.764401,-0.11185431386673673,0.47551243292532985,-3.339671816249288,-3.0897132007602797,2.1473463882820667,15.376595054607439
147141,4903.796265,-0.1121717289181752,0.48066558327304376,-3.326606959365171,-3.2158671685313927,2.1327049972657037,15.401424684064462
147142,4903.843872,-0.11207264641727194,0.48587024834970466,-3.3193538590997904,-3.3363977370535443,2.0959988826616383,15.4200920833195
147143,4903.870004,-0.1108762997481561,0.4898255670798864,-3.30984714079802,-3.4215383184609047,2.021981063213684,15.430978153034648
147144,4903.897992,-0.11035917941452975,0.48993489044302674,-3.310717604625753,-3.4659100174758306,1.9754511843526743,15.430093798976575
147145,4903.934303,-0.10985474364273136,0.48727772915933265,-3.3100737277919827,-3.442172573139497,1.9520920151128522,15.43275649987941
147148,4904.023581,-0.10349605980905041,0.4618630886027383,-3.338639298116212,-3.1577960492472075,2.2280780331876153,15.474505396150741
147151,4904.133023,-0.08655910911410321,0.42757398018897985,-3.2899337315292763,-3.6415400450115207,2.1403591378322733,15.276593324401391
147152,4904.162416,-0.0677288511128196,0.3990786955505206,-3.2779691524189163,-3.6601457143169824,2.2246481785465613,15.071971706502646
147154,4904.238094,-0.03355356831186934,0.3524108634200679,-3.2909638652022695,-3.744450100811502,2.2375296364745063,14.61950372195788
147157,4904.327973,-0.026080214333025195,0.33241123462970745,-3.3746399837115106,-4.098990402499707,2.0066356470291455,14.36273797662346
147158,4904.364536,-0.024076495567908574,0.3228237422356319,-3.386509371037477,-3.983061271751107,2.061493886500423,14.425291423553674
147159,4904.397288,-0.021305488497959338,0.31480315032708966,-3.3860555398757364,-3.8443501623812324,2.1316281591316235,14.521838178218932
147160,4904.429123,-0.02286402230354217,0.3163742288447621,-3.3828134136120482,-3.769112080844188,2.146081772299937,14.621857097818786
147161,4904.468494,-0.027515755855772445,0.325190838178267,-3.378839904862464,-3.820788500256275,2.0794425555956355,14.71882300667175
147162,4904.491834,-0.03333834522696574,0.33647974059744007,-3.371429859009413,-3.9096486394706584,2.003064431259283,14.80659892795585
147163,4904.533167,-0.03767330129729658,0.34516907137906316,-3.3736118567561038,-4.074093070112011,1.922689255872935,14.88441392501355
147164,4904.565276,-0.04335340173807313,0.35473782022291084,-3.3781194845585887,-4.214504420790739,1.8318960397946242,14.963214255169243
147166,4904.641659,-0.05679999008788434,0.37081360989927986,-3.3792001248262538,-4.349234541162642,1.6582378062242704,15.165720377050775
147169,4904.72353,-0.04621272948883918,0.35047376722766677,-3.3496725814621726,-4.271534812543771,1.9166212914026315,15.261313253862422
147170,4904.77478,-0.04944435516633914,0.3509189897385988,-3.3575601282130476,-4.433480557390569,1.8632548996640708,15.251713275690934
147171,4904.80508,-0.059432797903732834,0.3584714061709916,-3.379338809827554,-4.600326095517881,1.7474290403267099,15.25436454327388
147172,4904.83376,-0.06885325164538524,0.364237291638925,-3.3994467406046267,-4.697542957143056,1.7040289392491985,15.255722310963979
147173,4904.864989,-0.07021379431576596,0.3613388490894255,-3.4163582622863915,-4.676718799276472,1.7934789720394444,15.233325584045584
147174,4904.893892,-0.06607941410657166,0.35392448038482105,-3.42164655543218,-4.642022061355538,1.8878356681353794,15.184715318907388
147175,4904.931841,-0.06282176798130194,0.34955005703490005,-3.423448574268472,-4.646274836672382,1.8642398276574799,15.13532764488395
147177,4904.99394,-0.05947141807548867,0.347072206781729,-3.3824374172672194,-4.7342524295802315,1.6254362671125127,15.076947196062829
147180,4905.099606,-0.04331038326534046,0.3307469465772934,-3.3404270128286404,-4.724584377206396,1.5194033922321712,14.911397065356827
147181,4905.129225,-0.045514395187527326,0.33212163665467176,-3.348457447137062,-4.822170834093061,1.476074057675054,14.85774298985152
147182,4905.159899,-0.050386971521676406,0.33673658157827335,-3.3552124509023633,-4.924238014034138,1.4413075557063513,14.817109809458339
147183,4905.192115,-0.055597190616557005,0.3413117030445232,-3.3524108821589036,-4.983528694578224,1.423046440955864,14.792533409118779
147184,4905.234733,-0.05994537751333802,0.34306864574420054,-3.3488302353367776,-5.02343841257505,1.3981338497653746,14.782559322079017
147185,4905.259477,-0.06216343449153881,0.33970259397696667,-3.3524951944771773,-5.0110472826517025,1.4103564548918945,14.770981832189685
147186,4905.291685,-0.06397824677553099,0.33441948261027493,-3.3600948258598367,-5.002049257644886,1.4347437310965159,14.749677768963846
147187,4905.328936,-0.06586234759445503,0.32874421389637465,-3.367666575408654,-4.908678316908543,1.5341295522481664,14.71349509632865
147188,4905.358154,-0.06832137748103398,0.3235161765999536,-3.3699292629991655,-4.800510067068392,1.675978881103776,14.667705802928056
147191,4905.456739,-0.08641131392901968,0.3230132472492978,-3.348957235210495,-4.680213063256566,1.5964458065959868,14.484826287973059
147193,4905.526569,-0.09792565640724722,0.32104189396182403,-3.3404810864006187,-4.731224268921327,1.4736313519941646,14.259497978321884
147194,4905.557754,-0.09257547072887712,0.3103926178008637,-3.3465996962507525,-4.667075019166721,1.5772394675558445,14.072842807840306
147195,4905.596458,-0.0858685002506568,0.2994378070777766,-3.356044550127488,-4.590462057017466,1.6237195711893704,13.846426032829473
147197,4905.667105,-0.08342184269437852,0.2911321760135429,-3.34522248338558,-4.653629627419801,1.471603093066584,13.319881748320777
147198,4905.690757,-0.08336626097592298,0.2890349006338623,-3.3264859996643956,-4.75820415293814,1.3093952078857383,13.018139924672221
147199,4905.728402,-0.08301020584767599,0.28199705584079343,-3.312075156818022,-4.757463517681925,1.2127111841661824,12.69297502625633
147200,4905.760808,-0.08739567375090623,0.2692380773346286,-3.313626500195803,-4.610033028875937,1.2058573641611334,12.342538646651292
147201,4905.791989,-0.09768779304044853,0.253605221818926,-3.3242924809675163,-4.366425719118981,1.3183335010450654,11.963026492711906
147202,4905.826356,-0.11114750287195238,0.23879638185768248,-3.3441434430432606,-4.1358464071647205,1.4301311120242297,11.54044850036945
147204,4905.892785,-0.1389583179433247,0.2210998788442355,-3.3832256064400825,-3.7429235090725284,1.5942166798669928,10.607027906673363
147206,4905.9668,-0.17158755789940983,0.21093702506154247,-3.3957279484763205,-3.4610039771942533,1.6610988006170597,9.616192616112365
147207,4905.989984,-0.1794218975966834,0.20359082435555503,-3.387280985887532,-3.4055272956883194,1.690884647878443,9.067728111415017
147209,4906.058474,-0.17583066408610987,0.1924559626794701,-3.3716385845784584,-3.331781168732002,1.553620890085293,7.830645747710205
147212,4906.161098,-0.19650706820472036,0.18667653453471966,-3.336177654005592,-3.3664287093327205,1.3109266437245448,6.072896365263873
147214,4906.224044,-0.17779355819571366,0.15524573695252955,-3.3270803652140217,-3.0139285810424647,1.4964606799742048,4.845207882576187
147215,4906.275544,-0.15316161956303964,0.1297861125607887,-3.3383999114735703,-2.877479132290369,1.5787215457825154,4.1751485717806975
147216,4906.304132,-0.12568949722892267,0.10418862747420062,-3.3280480933582233,-2.7926497834339075,1.6787134196259323,3.535088916651567
147217,4906.326821,-0.09787453521605866,0.0792679405313266,-3.320484458442428,-2.7717548649623347,1.8205258910947972,2.998305275839056
147218,4906.397925,-0.07113514668713546,0.05851823397076986,-3.295544190903077,-2.725876101257602,1.9140580771870586,2.651593734079563
147219,4906.433639,-0.04570680554192326,0.03833845694771251,-3.287308503392726,-2.7612147730483807,1.961125618208619,2.5139183026599374
147220,4906.467582,-0.023577500933655487,0.020992868309335794,-3.2762944854181137,-2.8047810988451,1.902816207279628,2.515537438827307
147221,4906.491176,-0.007818004487457671,0.0060418235017304514,-3.2842799853636344,-2.874863658043946,1.8507888858538106,2.534548603945895
147222,4906.515156,-0.0003331417604461622,-0.0012273267323147205,-3.291836559506663,-2.887396700802802,1.7826594741204018,2.5257231258158725
147224,4906.550358,0.0033698500349994536,-0.0051188138714253735,-3.2912381805676407,-2.889589013377549,1.7465615008938062,2.5057260929996588
147228,4906.690345,0.004562771328711555,-0.006653174001068804,-3.2829301832960014,-2.7538490370348225,1.845622708945874,2.454779382222463
147229,4906.714004,0.005026221993412743,-0.007334731396706536,-3.288977986912667,-2.7483822758054828,1.8494369487324303,2.440544780561759
147230,4906.737324,0.005095972970183407,-0.007677964907593095,-3.2897582096702234,-2.7650158047342015,1.8663286013478362,2.4314226230498273
147231,4906.784633,0.005343376516242268,-0.008415880579164738,-3.290402980153633,-2.7965428563990606,1.876648335658702,2.42609484123656
147232,4906.82531,0.005380052354296862,-0.008385537970823476,-3.2886575293136397,-2.8003758398833,1.8901771268657304,2.4232474291330295
147233,4906.854661,0.005496356719652922,-0.00815883072919179,-3.2949272323697874,-2.784501498807178,1.8955842948485588,2.4169252784451145
147234,4906.888716,0.005314871514976734,-0.007683836336503212,-3.3022189897103194,-2.750576913383311,1.9057258531606895,2.4100619036800675
147235,4906.919716,0.005002684149264334,-0.007508157908061811,-3.314078161857792,-2.727219354060941,1.9057822223579415,2.396578905025544
147237,4906.986908,0.004504252155901415,-0.00786680321481218,-3.3179141862878567,-2.717974914782469,1.9394484702005639,2.3816052369291514
147238,4907.033471,0.0047221213376127304,-0.008309128986586048,-3.3163344128081946,-2.7341452440652394,1.9598025544662474,2.3803215751091127
147241,4907.119895,0.00644066900883628,-0.009681853764087787,-3.3088395435733347,-2.7843949481219674,1.8972346034424503,2.3725500742836787
147242,4907.147409,0.00701946733428659,-0.010128533448534253,-3.3091901398730195,-2.7999476598778124,1.8711905647044342,2.3662793872688974
147243,4907.202821,0.008029242913655714,-0.010217761169691498,-3.3109277687299787,-2.7917268037815828,1.8414900217819477,2.3609891611150657
147244,4907.235509,0.008748851914757586,-0.01007075695471613,-3.315742320791757,-2.7681457250772743,1.8126463550984238,2.35326029072468
147245,4907.263024,0.008990363613948208,-0.010239177616438966,-3.312312827032161,-2.7605952545717773,1.8043003321452247,2.351351428962583
147246,4907.293609,0.008306069683270296,-0.010342090102334476,-3.309302685924286,-2.7628369687797676,1.8211589100430343,2.347131806948429
147247,4907.323019,0.007550840716563399,-0.01032405494113048,-3.3055826905235017,-2.7658140453641558,1.8479469660200634,2.3445413751930677
147248,4907.355784,0.006369486055173607,-0.010366208161737774,-3.3120066320292154,-2.7590529632865435,1.9014659446846782,2.334775468066577
147249,4907.392546,0.005247124180097476,-0.010424125330518393,-3.320588238466721,-2.741852464199966,1.961187754790456,2.3256480626735847
147250,4907.423787,0.004248519948518774,-0.0107776278227791,-3.327979056929421,-2.734660617264981,2.011604153863541,2.318548646608525
147251,4907.457368,0.003925070504084954,-0.01111298866262127,-3.333145841189518,-2.7427061782773006,2.0091333140210414,2.315839271122874
147252,4907.497952,0.004141598605214289,-0.012170580515760136,-3.3353147677443156,-2.7877577209392292,1.981888268393034,2.315094909268397
147253,4907.526563,0.0044728270181830475,-0.012873936110371126,-3.337565860065901,-2.819682442694849,1.9448033121113109,2.314377792622515
147254,4907.556289,0.004838268154639607,-0.013313622443683367,-3.3375308180804995,-2.8332803980375916,1.9289352402190976,2.314327070360892
147255,4907.591595,0.0055923117031376115,-0.012776747829539853,-3.338521195831872,-2.8079936279646085,1.9054128972168407,2.3119817839074717
147256,4907.624347,0.00705233962049658,-0.012763134605768597,-3.339008123113633,-2.8090987295590155,1.8615087313056213,2.3113875907162313
147257,4907.657436,0.008751192883045324,-0.013012329134774537,-3.3364077127910043,-2.8172359595179906,1.7996711842973934,2.311017593903492
147258,4907.690559,0.009918615470198464,-0.013505414191690053,-3.3315977154550716,-2.831871488230835,1.7487575649620741,2.3113259146234815
147259,4907.716129,0.010291302913568532,-0.013140099276487575,-3.3232140685793117,-2.8024483392122606,1.7328967063358178,2.310232985228224
147260,4907.748855,0.010301394509997302,-0.012810681048499889,-3.317592898146302,-2.780170912000403,1.7325946415268325,2.309131357302533
147261,4907.784799,0.010315886482722582,-0.012790307560691102,-3.312895104442088,-2.7769144062061812,1.748246419645992,2.307148717441018
147262,4907.81727,0.010828237094017385,-0.013257823731183734,-3.3113184683176744,-2.8090789177399804,1.7341659698689509,2.3051482122514377
147263,4907.863828,0.011087538887162171,-0.013431759944741287,-3.310949224233527,-2.8243446707913122,1.7449939242115402,2.3010893326126522
147264,4907.89704,0.01089448650295371,-0.01341034854808509,-3.3107292966889035,-2.818171738808133,1.7565433936094774,2.2984483668472064
147265,4907.925046,0.009441963312881486,-0.013311087146417922,-3.3158978374239263,-2.7866965166678392,1.827527436630998,2.2926653209356127
147266,4907.950973,0.008427502055453812,-0.013184081218708874,-3.314783924302283,-2.760927823622679,1.8691562648579136,2.29023474395605
147267,4907.988726,0.008012527352250826,-0.012886715292734163,-3.312304434363393,-2.7398922795721328,1.8965013705208302,2.289333191833247
147268,4908.022584,0.008836239716491511,-0.012964487098084551,-3.303195085573244,-2.7469266539193553,1.8755893811419861,2.291052080817506
147269,4908.048621,0.009509384593515755,-0.01339314951855794,-3.2998402766578856,-2.7637928241230423,1.8573279786824914,2.292541459027576
147270,4908.096829,0.009705600507383286,-0.014505880209174657,-3.2974935038034254,-2.809459160793036,1.85332378392381,2.291490047837936
147271,4908.129114,0.009512583942906286,-0.014974437113743438,-3.2946544741854478,-2.827935688455483,1.8623913548887974,2.2910236547791087
147272,4908.153038,0.00879558870842687,-0.015100065468881194,-3.2910597969438986,-2.821870877664523,1.8954260642699507,2.2864142372609724
147273,4908.180598,0.008540193489021632,-0.014217537581874455,-3.2891369831902653,-2.7640127147645837,1.9070335597729255,2.2819915460473013
147274,4908.227351,0.008055732439111285,-0.013893388853879281,-3.290746925113347,-2.7285645101294245,1.925336716061703,2.276308191490183
147275,4908.251833,0.008528860614948364,-0.013743802669327539,-3.2930088350667512,-2.7198385797342675,1.8997551694470793,2.276105411708329
147276,4908.288657,0.008954958380743953,-0.014181575325243188,-3.294864928007229,-2.745800546314313,1.873466822424921,2.2768753263309014
147277,4908.318943,0.010001531338836992,-0.014129597236513755,-3.297138425457658,-2.7454074913742152,1.8206806620349174,2.2775033646066127
147278,4908.353629,0.010472400311675826,-0.013950234196580405,-3.298403572020805,-2.7350539532352727,1.7977004431261356,2.275446903101506
147279,4908.380604,0.010383040472700427,-0.013460957942146199,-3.2982061163427376,-2.7105592991346112,1.805515626826087,2.273450200190762
