index,timestamp,FRx,FRy,FRz,MRx,MRy,MRz
146925,4895.90033,0.06651375489133259,-0.7529744634429365,-3.4337834599952424,3.358282681468113,3.7667971939035345,-3.3993014860554114
146926,4895.943623,0.05282194089206941,-0.7467550647846533,-3.438241479562109,3.4173003002012496,3.6698663161095113,-3.790611406329211
146927,4895.980692,0.04453323281891354,-0.7396847840564759,-3.452689018745006,3.5633250183934,3.700578285040287,-4.207733414386569
146929,4896.031414,0.014804657525076953,-0.7049526044400298,-3.487564281101558,3.617208911198512,3.688333615936264,-5.129600543479694
146932,4896.120741,-0.040210776329734875,-0.6228807998089266,-3.4837771294756372,3.40691701036753,3.2541123067749327,-6.337630860379009
146933,4896.190625,-0.06322338165573704,-0.5871665591763495,-3.489971317185547,3.3651030235166783,3.1288983620399717,-6.687899438416011
146934,4896.223698,-0.0878784368304796,-0.5518589748278726,-3.4934236767396856,3.3276344024402196,3.041024727533462,-7.006358657062199
146942,4896.4711,-0.15003361880429927,-0.26471765744861686,-3.5245714869610603,2.14746884925417,2.5402986613054503,-9.366248661166006
146943,4896.505886,-0.14844182835508446,-0.23107213398812743,-3.526492059458262,2.0326406949014952,2.634991422998268,-9.671789132622454
146944,4896.534496,-0.14800187632656372,-0.19850854410066324,-3.5391252169736576,2.0052357719861096,2.7098120304163396,-9.934728880384514
146945,4896.554281,-0.14839025154694988,-0.16899715268210974,-3.5586419457470058,2.0202974140729086,2.7393008786006634,-10.158461483319495
146946,4896.582147,-0.146419904164463,-0.14499847582755337,-3.569713731907131,2.0347706509550862,2.7256901160068097,-10.343151391871103
146950,4896.732853,-0.1165656900844171,-0.0962224883213238,-3.5264270640960635,2.138495976325583,2.9639224535665676,-10.904652430615721
146951,4896.742075,-0.11371834611512084,-0.08299096254533994,-3.536518385222968,2.228483578429897,3.0585334157145128,-11.054903994361393
146952,4896.77106,-0.11089715777290106,-0.0611047193393951,-3.558479783825714,2.307186905633893,3.1166871117689134,-11.2347566127562
146953,4896.807914,-0.10668845433267733,-0.024947842842743918,-3.5872599056481342,2.3270123310792017,3.1312530889547006,-11.470954872524612
146955,4896.877744,-0.09467942504798245,0.08940374727896189,-3.6221501176601945,2.2764961121944514,2.9719845728362753,-12.04358877141404
146958,4896.981414,-0.04901743845951863,0.21861316312021423,-3.5392525543575495,2.060289145170273,3.061603049547055,-12.720296454877676
146960,4897.052996,-0.017314705192629926,0.2380698776483582,-3.5310996099347762,1.9125763868066799,3.294515223020666,-13.157129609566462
146963,4897.150659,-0.005041880983137447,0.2296642892812637,-3.566760173978706,2.0790018531451633,3.241087389936932,-13.636587844501058
146964,4897.180275,-0.0010951196009900718,0.23965706152671987,-3.578793809650901,2.081417075753052,3.242089203502001,-13.757048162736357
146965,4897.224897,0.005187808419918876,0.2578462780436108,-3.587986066191136,1.95933405147495,3.260081642899804,-13.885806623320471
146966,4897.254176,0.013429316903049758,0.2781677190447815,-3.580201843703561,1.7823767403232484,3.297973109362169,-14.000229760047391
146968,4897.33023,0.02700754963760183,0.30629884922904194,-3.538800806351516,1.5530415770083805,3.4871033747097737,-14.141704149110097
146970,4897.387159,0.035450037547547,0.3246816112326274,-3.5347603421666727,1.4918422666918887,3.533641911968104,-14.280001916302911
146971,4897.414167,0.04311868907124259,0.33791504539010075,-3.5496663718909542,1.5146623854958325,3.4744151682586595,-14.362154632786558
146972,4897.464062,0.05292676151428122,0.35404966973614044,-3.5766085664218608,1.5474919536896894,3.450418919234965,-14.438987272075494
146973,4897.495097,0.0623933114761534,0.3666823395537637,-3.592661431386132,1.5414258152967495,3.46940118354582,-14.494677012187
146976,4897.59178,0.07155957812434591,0.35950853168853963,-3.6271410090505953,1.7689401671600895,3.4867257932786413,-14.639566541663221
146978,4897.65934,0.07352067486219044,0.3469344983747316,-3.642064339476377,2.034815893882032,3.4240042941336997,-14.785854905646787
146979,4897.693354,0.0791842803216937,0.34940339626001654,-3.6458866868262705,2.0655853103808983,3.4141601833539044,-14.850149776966422
146980,4897.72175,0.08851511960651859,0.35729199481355917,-3.65759021892994,2.0152538372678777,3.41053393818936,-14.899053039243384
146988,4897.987076,0.13914171701530678,0.3708344939370319,-3.554701153087452,1.7198372918386755,3.50878681166715,-14.72744910331306
146989,4898.033151,0.14316354897755362,0.35505590219680855,-3.534010633069581,1.7317801512053752,3.516293380609856,-14.721187413926545
146990,4898.059445,0.15060953349031767,0.3453544944213355,-3.5298340879341215,1.6829899581145202,3.595034092266105,-14.714678764924303
146991,4898.088519,0.16341335517212452,0.34103659850764645,-3.538608329473674,1.5973192784912693,3.727745923387128,-14.711102526489135
146992,4898.120732,0.1799365709597387,0.3395210980848252,-3.5521670583818503,1.5359261339083874,3.906068859257614,-14.728433699400878
146993,4898.153479,0.19582713872017815,0.3372656711791825,-3.5602194690155997,1.5015012039887115,4.06270681376816,-14.758383993630918
146994,4898.191005,0.20678121172045907,0.3315620553008101,-3.558553264246962,1.4571595583639105,4.1335134150150665,-14.788303398023057
146999,4898.350155,0.2034965416365189,0.2640879357589403,-3.5684268528044027,1.7541470373251467,3.8440699931142035,-14.885356745510297
147000,4898.38994,0.20004757764623343,0.24553998866148713,-3.563836948154547,1.9473249667301062,3.703232451346605,-14.88761149887971
147001,4898.427847,0.19789109791159637,0.22926066609499052,-3.5644417324562685,2.062199315466325,3.646276381668331,-14.876892498232792
147002,4898.455881,0.19800278365606505,0.21939069740946882,-3.5644038105295466,2.067367928382999,3.65751003001383,-14.851932168186822
147005,4898.557669,0.2122003906221322,0.23230742807373872,-3.6012575220300307,1.979520576102971,3.904330274401661,-14.78699519705421
147008,4898.64192,0.23322420471177166,0.2596631939100445,-3.6204110726036953,1.9409505808220677,4.059695257503149,-14.752777420291915
147009,4898.677447,0.23545423480362163,0.2635873605663267,-3.613291100535561,1.9906747565810963,4.0121374930322595,-14.737323133411607
147011,4898.754344,0.23126854819101875,0.25987515863943667,-3.631407392891941,2.194426805644876,3.913643574787919,-14.77700084977618
147012,4898.788331,0.2261223936751992,0.25209249800021755,-3.6434158820420874,2.320204459377871,3.829424079464248,-14.824908224874985
147013,4898.822767,0.22175756038594202,0.24153381068427354,-3.6216707406725015,2.3710639349612825,3.686002578400349,-14.856137484019081
147014,4898.854206,0.2186345791346625,0.2330026963963161,-3.5984435267002413,2.3582264319098774,3.5939846747646094,-14.881631451815586
147015,4898.893179,0.21985980137859387,0.22894582620922893,-3.575682686088014,2.2586571355293357,3.555034046130951,-14.894668514312109
147016,4898.925391,0.22650508788426707,0.23437488174384136,-3.5958103117365425,2.135592692561121,3.607980009143498,-14.925958393019991
147017,4898.950356,0.2389091427427253,0.24922879691026192,-3.63154741966409,2.005614355582678,3.7258676778588193,-14.955642172198973
147019,4899.017564,0.2618958887657084,0.27693577412632947,-3.65978288845429,1.8485786556791421,3.9629548731291377,-14.978076059415045
147020,4899.053223,0.2613254131817577,0.2726786543771295,-3.6335002217184496,1.8867232456128034,4.003467886944028,-14.956228693642217
147021,4899.082436,0.25085022717181854,0.2569799394969614,-3.6096591073012925,1.9930804793277974,4.061974124242159,-14.91277985042907
147022,4899.116722,0.2352032690699884,0.2331029401970261,-3.6152094590916795,1.9808552288073475,4.142844986830615,-14.854546071455028
147023,4899.155173,0.21854438117243113,0.2050266206404056,-3.6011562658742937,1.93607179743596,4.170799571967427,-14.760447834491439
147028,4899.324938,0.1402364674998644,0.07757526829239615,-3.5461333167935223,2.6540373361905534,3.981768708728936,-14.602834016355974
147029,4899.357525,0.15024793537688658,0.08049625064947287,-3.586625103565247,2.6789819203392904,4.0820414022532825,-14.68853284392469
147030,4899.385364,0.16566835930678775,0.08862871252588772,-3.6142991721947793,2.632932435286075,4.118552240735484,-14.772337509777262
147031,4899.418654,0.17522700233202126,0.09409561039541986,-3.650228514637665,2.652352071602673,4.10830073506573,-14.86342684874295
147032,4899.446675,0.17595493489915004,0.09342841417417622,-3.6804981258542124,2.7257940301922208,4.092345985649436,-14.94792956286599
147033,4899.489231,0.1714019450026874,0.08802399873395629,-3.702755347140771,2.8156397681516774,4.056247431984696,-15.024830790448409
147034,4899.520218,0.1649210480970576,0.08113108289025368,-3.706704287770702,2.894591282637556,4.007161273293904,-15.088943985515282
147037,4899.619353,0.16666941455462814,0.08027381061859114,-3.7330252153083068,3.103685641406991,3.9412006247475144,-15.275836264483956
147040,4899.717553,0.18696834836295206,0.09064667575753926,-3.7292813602071004,2.923184698202763,4.080238273180994,-15.268375792625925
147041,4899.753865,0.18452609941211673,0.0868073841839416,-3.7239365005776,3.0154694693070767,4.012038087306511,-15.254702802164449
147042,4899.790181,0.1808466647477927,0.08117577051344035,-3.726932385687656,3.1035607301937134,3.921783575029309,-15.241799344192543
147043,4899.818072,0.18020055748806976,0.07661638708554139,-3.7303187654636227,3.1091482342369567,3.8525673520815897,-15.210855984819826
147044,4899.854033,0.1840222443544393,0.0752696196987477,-3.73356382084002,3.0283855778219833,3.8448852316005095,-15.160595301778537
147046,4899.923213,0.19006226160838452,0.07593447114633006,-3.719162399399331,2.9636085554884493,3.8392912448033885,-15.037944263978432
147050,4900.056056,0.18289820749800373,0.06406529610686015,-3.684292393614081,3.0682531901775065,3.9433167587925455,-14.847832672790464
147051,4900.085832,0.17323741276909432,0.0552928178838786,-3.6845877713992348,3.1333255431478904,3.884125703352679,-14.828831981494616
147052,4900.122203,0.15994791323293137,0.04484876638959173,-3.6853950939725935,3.210940787416322,3.8413442591546065,-14.820800349494924
147053,4900.146558,0.1483021956136418,0.03696377441570956,-3.6839270074550674,3.286100803934034,3.782017910209568,-14.811443438837921
147054,4900.192671,0.14158621210019143,0.03186177477743567,-3.686844220955218,3.3452601660355765,3.7620304767349517,-14.79734482000502
147055,4900.221138,0.14235450971375765,0.030176456800509056,-3.697542051334507,3.3900245103536264,3.7566863516245483,-14.77781166150281
147056,4900.24556,0.15180746995798233,0.03210029753226339,-3.7097745137667717,3.384339284743942,3.809079766642816,-14.73774918337191
147057,4900.279083,0.16886990288685658,0.039726852262544715,-3.7191996005618595,3.332246993165069,3.9311667624884294,-14.666978777435848
147058,4900.315181,0.1935885360553623,0.05340852649246633,-3.720135853256409,3.2312176552530496,4.094193598335588,-14.55688643612752
147059,4900.346099,0.21879933666870716,0.06880538840150544,-3.7026658741023777,3.1515046164346723,4.268289945142012,-14.429252158513709
147060,4900.382482,0.23732477403781715,0.07902886360142172,-3.66498765231377,3.1221125131139154,4.345024688736535,-14.300157522285469
147065,4900.552735,0.2493260808955658,0.0756418679454468,-3.5739033130245517,3.1799765947818566,4.102956805361876,-13.599859347772934
147066,4900.579311,0.25405183601803105,0.08103329949670546,-3.569847271187264,3.16373331409444,4.152913019622461,-13.376023542108479
147068,4900.64288,0.22904750752261074,0.07164185080878643,-3.548156544672956,3.284390081880697,3.9986189147443403,-12.8673723155436
147069,4900.683077,0.2072908273021366,0.06015176750521713,-3.536559490428378,3.386587843130427,3.864354471949091,-12.574484125050063
147070,4900.717652,0.19679323256955553,0.053106855469311744,-3.519905673129341,3.4737249339813503,3.825919794586512,-12.248389436032085
147071,4900.75017,0.20567167817882964,0.0532906541289803,-3.5178946236174973,3.494731434698773,3.924250620660419,-11.892606792893972
147072,4900.777526,0.22743308272036278,0.06075973690733178,-3.5109379268094654,3.485305551305637,4.16012127274306,-11.491390778606561
147073,4900.814113,0.25287425416565723,0.07155828416080423,-3.5057695684665395,3.4402005099987787,4.3711280757113435,-11.049104716111993
147075,4900.884825,0.28910894853702107,0.09317040798377899,-3.474435896009794,3.3489466070720444,4.51430873071131,-10.083039290664509
147077,4900.953235,0.3054971996106267,0.10254163459908827,-3.4330351367874905,3.266641683993536,4.573394056829285,-9.050466786618852
147078,4900.979306,0.30414297505943766,0.10430482621562395,-3.4184006945949763,3.2047458352543807,4.576068131526594,-8.492527063193027
147080,4901.057738,0.2738866147406561,0.10279937342151962,-3.4057502409540934,3.1440280336630733,4.436414451143059,-7.335232139167278
147083,4901.148357,0.22637173385444648,0.0893736650725298,-3.388160828316212,3.295717823859473,4.119584256079224,-5.70086300451716
147085,4901.213048,0.1964900109982778,0.07148580988852604,-3.377367962172113,3.192385835493193,3.8233015460442505,-4.568864441183787
147086,4901.258092,0.16889230619206713,0.056637302033910326,-3.3688739444292986,3.097289819528831,3.830642436773359,-3.968172669066739
147087,4901.28571,0.1358968141209168,0.04080728694273836,-3.349250144730855,3.0636733224147656,3.8524273217451785,-3.3930731502693128
147088,4901.309964,0.10345117745942918,0.02516135083742581,-3.3253152952990925,3.068211414318024,3.837312812315039,-2.9231778979227165
147089,4901.336308,0.07566470463502184,0.010513266689778237,-3.308961207886971,3.1411006046835106,3.7977522200392864,-2.644538429102787
147090,4901.380904,0.0534273897026917,-0.006957215254338851,-3.3036340885094413,3.196549546915751,3.764598802142869,-2.576148737767337
147091,4901.413961,0.03777651269097399,-0.024386490368053976,-3.3092225312846724,3.257019099325636,3.746474199847104,-2.6259047307764165
147092,4901.444525,0.027208221881044232,-0.038447107837837356,-3.318418405463499,3.2867097510326087,3.7593466800488073,-2.6802498864514677
147093,4901.466363,0.021955267559546965,-0.044999558925774355,-3.332661286432315,3.293941654270651,3.806736989795921,-2.6903547446635625
147094,4901.493269,0.01901842970644083,-0.04773673781182465,-3.3430955595512435,3.2815868188539463,3.8627275391720213,-2.6848454299278033
147097,4901.588177,0.01342521109682759,-0.051790087238368226,-3.359609978508149,3.274479213129015,3.9636696607875224,-2.6664240019860856
147100,4901.688239,0.010064663314573532,-0.05287006829303968,-3.3648039234523566,3.3233510089882374,4.032548273336756,-2.6461189191555694
147101,4901.734672,0.00969153640489306,-0.05319961381697167,-3.377635923844183,3.3261810410304102,4.027133537535307,-2.644341241895491
147102,4901.771279,0.009201728592506866,-0.053839839228155974,-3.388178869345447,3.3144599337753684,4.034386752135685,-2.6402650548551057
147103,4901.815438,0.008873390158852298,-0.05381258033186233,-3.3932496415534583,3.3240582602149615,4.049245614387861,-2.632274024368073
147104,4901.839554,0.008635237680676441,-0.05392270331241855,-3.395132185515612,3.3309849779605516,4.060577930667479,-2.624509961846558
147105,4901.867175,0.008685740189474715,-0.05420949199897458,-3.399481579727134,3.3304684073167086,4.050851537631749,-2.6193539857070327
147106,4901.899331,0.008948502094445218,-0.05504883438561027,-3.4031073746380263,3.2991773579140777,4.037936604704067,-2.6118481445194917
147109,4902.003118,0.007010528764736843,-0.05560852369502773,-3.4175337950445766,3.2990157915364393,4.123474973247756,-2.598362193134091
147110,4902.034603,0.0068556313115386925,-0.05548605680057329,-3.416113411143315,3.305658461533242,4.106996378331356,-2.595871049870784
147112,4902.102253,0.00677987231859872,-0.054704005714911116,-3.400150370266362,3.320271005337772,4.070767062396879,-2.585477782414382
147113,4902.133001,0.0074198229544802695,-0.05497002089503145,-3.3926593248325436,3.303945643243745,4.045333943485525,-2.5782768034739303
147114,4902.176208,0.008190870760159358,-0.055401203613688006,-3.3905467676541674,3.292540744590401,4.0197816769581225,-2.575581662067165
147115,4902.205349,0.008932278077245627,-0.05580254293002224,-3.3929854688441528,3.2798963235484004,3.993818628241314,-2.5728431546019346
147116,4902.254282,0.008293785725831775,-0.05520765217447578,-3.3964723266609953,3.3175525774381485,4.0100496618853425,-2.571953522814163
147117,4902.282934,0.006863684033921862,-0.054741848469063444,-3.398733735292808,3.344413044344249,4.053121685700495,-2.569403502379417
147118,4902.305445,0.005524583505221688,-0.05443906624167125,-3.398327562183497,3.3595538440475328,4.092473088071271,-2.5676254227964654
147119,4902.320421,0.005042014379380307,-0.05537791776629129,-3.3979767397255634,3.310896268872027,4.105782518429097,-2.563772395086714
147120,4902.361155,0.005654517392207449,-0.056715930811318066,-3.399038893121838,3.2553253711950667,4.081585117100709,-2.5590753376108895
147121,4902.389469,0.006102341144446394,-0.05824043407686465,-3.4005430665019905,3.1988793487416105,4.059298609138592,-2.5557013173236514
147122,4902.426227,0.006694588321863055,-0.05913242014241217,-3.4036431464973753,3.175631596594843,4.0365680622707,-2.5536911295594305
147123,4902.458425,0.0065984610627594625,-0.05913751189733172,-3.401619415652784,3.176187499480945,4.0281913265395435,-2.550232104951592
147124,4902.493493,0.00690570185629087,-0.05862983201083438,-3.3964911807836877,3.1934134986514637,4.002223867333301,-2.5439888134975406
147125,4902.520486,0.006758926656575284,-0.05836886935127311,-3.3883977994851255,3.1960515105830716,3.9879712069921376,-2.5359325553468333
147126,4902.575138,0.006840564290041739,-0.058593893578924784,-3.3868365332340162,3.1813389847195843,3.975097136551059,-2.5313661946793005
147127,4902.593297,0.006521498415031743,-0.05894879224319888,-3.389390770882669,3.1712658891398733,3.9833612659817694,-2.528873625267194
147128,4902.625504,0.0065968717182011945,-0.05863861491753608,-3.39325406815358,3.1934714135600073,3.971857329442134,-2.529240497206434
147129,4902.660492,0.006850521445941814,-0.05783474652243302,-3.392794217517917,3.2369254275777664,3.9562641921921533,-2.528146085444278
147130,4902.696773,0.0071984390553198555,-0.05724988815788349,-3.3905003189570166,3.2539417930272565,3.936903745853446,-2.5269066791866397
147131,4902.720933,0.007306362059537936,-0.05731991838321998,-3.3935355686462696,3.2487517181112886,3.938584701770023,-2.5274318090340664
147132,4902.756915,0.006958017045375663,-0.05762209336133772,-3.3997511607759816,3.2309196334333454,3.953857341117816,-2.528600338928044
147133,4902.790387,0.006680785757575983,-0.05756928907099854,-3.404290238253304,3.2382780890048846,3.9675086169400338,-2.528217997109307
147134,4902.819168,0.006081094521727719,-0.056957909776157625,-3.402165545009905,3.259514218580086,3.9763808634088655,-2.5253769581292347
147135,4902.877357,0.005337690092762141,-0.056615834386202796,-3.394766309360361,3.2761388262076965,3.989184490549404,-2.519598059806285
147136,4902.900514,0.0046518520226116735,-0.05654490120277326,-3.3864676873345685,3.2788507768811166,3.994132122350236,-2.514795186348009
147137,4902.927109,0.0044668475229121575,-0.05688828456616836,-3.3784136169014425,3.2645277041488097,3.9925269401942503,-2.510634648873786
147138,4902.958477,0.005442079872408687,-0.05684066848504554,-3.3708291472897374,3.249472975521779,3.9514966670912828,-2.5076912967535474
147139,4902.992797,0.005895080272402387,-0.05682149843853808,-3.366055177600849,3.233453310464821,3.9387247681789845,-2.5067731637640236
147140,4903.034412,0.006337736996483469,-0.05695733911628049,-3.362009154636554,3.212299430160482,3.9331126505487335,-2.504604833448005
147141,4903.059487,0.005641071011369674,-0.05737142028395993,-3.3661659201242125,3.2015717492146476,3.9666888364795896,-2.506349639662015
147142,4903.104372,0.005538749227151305,-0.05771087892589677,-3.3683881481458346,3.18681277960757,3.9716596691131096,-2.504815629191386
147143,4903.135519,0.00515375430885667,-0.057818780004503106,-3.3692117680984914,3.184986540207362,3.972194761792308,-2.5058815418025473
147144,4903.16605,0.004948661232069219,-0.05807591886140749,-3.360310825642813,3.169220105201454,3.9776177609266274,-2.502427009072233
147145,4903.197152,0.004338675508263176,-0.05817629654661697,-3.358750063019356,3.1769894080453307,3.998546757616913,-2.503962135840911
147146,4903.236541,0.003919501427861012,-0.058175230378257704,-3.3655470745540903,3.192171435864575,4.028967036580588,-2.5045778339660805
147147,4903.260995,0.003291289663576588,-0.05762898368201021,-3.380488990532986,3.2320825505997584,4.053861669203265,-2.5098426558871236
147148,4903.295642,0.002982446540118669,-0.05690134639514316,-3.3842614562126614,3.2675615001221816,4.070776796098803,-2.509651863739958
147149,4903.329164,0.0023999123915291365,-0.055993043026359546,-3.3768065886118763,3.3038517548228628,4.082969119236299,-2.5063537943682115
147150,4903.367424,0.0027829630435097143,-0.055572944528463154,-3.3621156629376294,3.309255143060674,4.055760169400799,-2.4973736069430257
